14036385992778293248.000000,5.040920,-2.660532,5.773719,0.998141,-0.001450,0.051408,-0.032720,-0.093451,-2.756322,-0.160478,-0.002894,0.020186,0.076887,-0.003145,-0.122891,-0.285261
14036385993778292736.000000,5.035722,-2.935683,5.755027,0.997911,0.018192,0.046675,-0.040789,-0.024728,-2.739196,-0.212401,-0.002867,0.020160,0.076908,-0.004150,-0.127012,-0.284016
14036385994778294272.000000,5.034991,-3.209172,5.734362,0.997411,0.032642,0.043118,-0.047391,0.002273,-2.733631,-0.197874,-0.002802,0.020187,0.076890,0.002358,-0.133711,-0.283367
14036385995778293760.000000,5.032978,-3.480889,5.716186,0.997025,0.041520,0.038856,-0.052037,-0.057590,-2.706266,-0.157678,-0.002717,0.020251,0.076928,0.043491,-0.161029,-0.289698
14036385996778293248.000000,5.023209,-3.749876,5.702499,0.996767,0.047028,0.036153,-0.054187,-0.139892,-2.679264,-0.116386,-0.002690,0.020253,0.076928,0.066568,-0.177424,-0.274815
14036385997778294784.000000,5.005583,-4.016579,5.694398,0.996664,0.048630,0.036090,-0.054708,-0.203680,-2.649750,-0.036487,-0.002622,0.020217,0.077020,0.126232,-0.236716,-0.247446
14036385998778292224.000000,4.982271,-4.280480,5.693190,0.996888,0.049033,0.034063,-0.051478,-0.251302,-2.627035,0.006699,-0.002626,0.020137,0.076947,0.090559,-0.221279,-0.200171
14036385999778293760.000000,4.955425,-4.542124,5.696328,0.997171,0.049488,0.033890,-0.045300,-0.296743,-2.602699,0.062368,-0.002655,0.020086,0.077030,0.092083,-0.227716,-0.177603
14036386000778293248.000000,4.925971,-4.800772,5.704999,0.997585,0.050656,0.031492,-0.035579,-0.293636,-2.560493,0.113921,-0.002626,0.020061,0.077050,0.100286,-0.268396,-0.120096
14036386001778292736.000000,4.894295,-5.053879,5.718012,0.997953,0.054311,0.027620,-0.019401,-0.338136,-2.495820,0.153521,-0.002605,0.020007,0.076990,0.070217,-0.282114,-0.106485
14036386002778294272.000000,4.858872,-5.299153,5.734483,0.998078,0.057322,0.023016,-0.005047,-0.363576,-2.411558,0.191734,-0.002691,0.019895,0.076968,0.006422,-0.200159,-0.109301
14036386003778293760.000000,4.824589,-5.534398,5.755503,0.998049,0.059001,0.019430,0.006283,-0.315504,-2.295524,0.219081,-0.002669,0.019825,0.076924,-0.060191,-0.233091,-0.032845
14036386004778295296.000000,4.797932,-5.756755,5.777714,0.997901,0.060665,0.016837,0.015161,-0.201075,-2.142530,0.217943,-0.002619,0.019705,0.076925,-0.159382,-0.237166,0.045171
14036386006278295552.000000,4.785595,-6.063297,5.808466,0.998022,0.059015,0.013836,0.016658,0.032234,-1.945768,0.186799,-0.002690,0.019674,0.076777,-0.374161,-0.153936,0.136880
14036386007778293760.000000,4.802495,-6.336070,5.836599,0.998065,0.059200,0.005947,0.018090,0.191947,-1.698587,0.192809,-0.002661,0.019789,0.076874,-0.359389,-0.356387,0.242183
14036386009278296064.000000,4.842020,-6.576703,5.867393,0.998686,0.050831,-0.001913,-0.006306,0.288749,-1.528441,0.239170,-0.002641,0.019928,0.076892,-0.294792,-0.251906,0.222631
14036386010778294272.000000,4.878473,-6.802132,5.914935,0.998648,0.044469,-0.002302,-0.026825,0.207822,-1.480785,0.387153,-0.002693,0.020012,0.076726,0.128665,-0.127242,-0.077402
14036386012278294528.000000,4.907704,-7.022380,5.981930,0.998353,0.039859,0.006149,-0.040798,0.184467,-1.458646,0.507835,-0.002679,0.019981,0.076677,0.062308,-0.144335,-0.083544
14036386013778292736.000000,4.937406,-7.244051,6.064404,0.997685,0.042465,0.022642,-0.048048,0.221595,-1.499861,0.573598,-0.002736,0.019960,0.076635,-0.037200,-0.154725,-0.138853
14036386015278295040.000000,4.980046,-7.472028,6.150906,0.996261,0.064002,0.034687,-0.046524,0.345960,-1.528383,0.561201,-0.002747,0.019951,0.076654,-0.154284,-0.176464,-0.152069
14036386016778293248.000000,5.038232,-7.701423,6.233623,0.992943,0.092820,0.041169,-0.061267,0.424381,-1.544468,0.539662,-0.002708,0.019985,0.076718,-0.197139,-0.189187,-0.166836
14036386018278295552.000000,5.111304,-7.932931,6.308320,0.986893,0.130526,0.044847,-0.083626,0.538028,-1.561796,0.461411,-0.002652,0.020042,0.076791,-0.170098,-0.236995,-0.159162
14036386019778293760.000000,5.193706,-8.167218,6.374303,0.979071,0.168360,0.046530,-0.104445,0.541668,-1.568742,0.439103,-0.002598,0.020144,0.076787,-0.116641,-0.261942,-0.166197
14036386021278296064.000000,5.265192,-8.401529,6.442862,0.972964,0.193509,0.045463,-0.117593,0.417559,-1.565382,0.474327,-0.002569,0.020298,0.076778,0.017981,-0.273083,-0.165129
14036386022778294272.000000,5.320169,-8.638587,6.512035,0.965824,0.215927,0.053979,-0.132836,0.321647,-1.602516,0.439094,-0.002578,0.020373,0.076833,0.051063,-0.245214,-0.070078
14036386024278294528.000000,5.369844,-8.882777,6.568160,0.955033,0.258595,0.075955,-0.123580,0.379169,-1.641126,0.278073,-0.002638,0.020385,0.076880,0.075544,-0.165620,0.000020
14036386025778292736.000000,5.424936,-9.118813,6.592450,0.939351,0.307472,0.113586,-0.100892,0.349204,-1.479124,0.033828,-0.002595,0.020531,0.077021,0.254494,-0.049777,0.262892
14036386027278295040.000000,5.473671,-9.321554,6.580444,0.926569,0.341536,0.118126,-0.104256,0.312654,-1.212457,-0.207337,-0.002407,0.020729,0.077167,0.188584,-0.088243,0.224633
14036386029278296064.000000,5.534702,-9.527178,6.514716,0.910302,0.380019,0.106033,-0.125271,0.291702,-0.859995,-0.441760,-0.002357,0.020717,0.077151,0.076301,-0.349584,0.158885
14036386031778291712.000000,5.591774,-9.690389,6.389220,0.886388,0.433920,0.092911,-0.131898,0.137492,-0.441818,-0.514972,-0.002355,0.020758,0.077181,-0.038628,-0.374746,0.248614
14036386035278295040.000000,5.577806,-9.774362,6.206456,0.878358,0.443163,0.031091,-0.176426,-0.130646,-0.143793,-0.504472,-0.002343,0.020817,0.077150,0.042815,-0.152698,0.268320
14036386039278295040.000000,5.479603,-9.790712,6.025342,0.870632,0.444967,0.076651,-0.195267,-0.399291,0.061516,-0.464647,-0.002322,0.020813,0.077155,0.105735,-0.228271,0.279943
14036386042278295552.000000,5.340053,-9.754029,5.846109,0.869747,0.442237,0.088492,-0.200341,-0.457786,0.179806,-0.787800,-0.002334,0.020829,0.077129,0.157689,-0.218726,0.338298
14036386044278294528.000000,5.251180,-9.707185,5.668189,0.871940,0.445780,0.063879,-0.192146,-0.418696,0.288063,-0.969585,-0.002297,0.020864,0.077154,0.158275,-0.254596,0.321711
14036386046278295552.000000,5.173270,-9.646262,5.464520,0.873254,0.443008,0.046615,-0.197478,-0.424178,0.326233,-1.031050,-0.002290,0.020839,0.077127,0.124506,-0.233841,0.371085
14036386048278296576.000000,5.079768,-9.577819,5.260881,0.873952,0.445873,0.037353,-0.189766,-0.481938,0.361028,-1.008064,-0.002287,0.020868,0.077135,0.182510,-0.230008,0.308837
14036386050278293504.000000,4.993502,-9.504515,5.056357,0.874850,0.442909,0.017876,-0.195321,-0.351520,0.362175,-1.040312,-0.002279,0.020874,0.077106,0.082237,-0.175561,0.297771
14036386052278294528.000000,4.939614,-9.438657,4.853348,0.875041,0.439570,0.004840,-0.202626,-0.216755,0.272942,-0.957749,-0.002270,0.020911,0.077112,0.124907,-0.249622,0.185707
14036386054778294272.000000,4.880826,-9.379896,4.625155,0.873236,0.433935,0.030161,-0.219657,-0.275296,0.193447,-0.881586,-0.002289,0.020923,0.077146,0.157539,-0.204787,0.411690
14036386057278294016.000000,4.790814,-9.345556,4.401393,0.870790,0.429972,0.055646,-0.231846,-0.397728,0.084378,-0.952893,-0.002308,0.020965,0.077121,0.199828,-0.162562,0.218695
14036386059278295040.000000,4.720408,-9.339903,4.189551,0.870747,0.427598,0.055934,-0.236286,-0.315321,-0.041728,-1.134842,-0.002296,0.020984,0.077149,0.230316,-0.204302,0.255560
14036386061278296064.000000,4.646858,-9.355207,3.947745,0.871066,0.423246,0.058198,-0.242322,-0.458920,-0.111381,-1.265950,-0.002306,0.020979,0.077152,0.199188,-0.186642,0.386184
14036386062778294272.000000,4.566772,-9.377200,3.754924,0.871514,0.420708,0.057269,-0.245332,-0.611767,-0.188237,-1.301627,-0.002299,0.020957,0.077101,0.170525,-0.249603,0.213558
14036386064278294528.000000,4.463832,-9.412272,3.558072,0.874227,0.423439,0.035700,-0.234845,-0.738734,-0.279903,-1.318951,-0.002319,0.020973,0.076994,0.141054,-0.267330,0.185957
14036386065778292736.000000,4.346091,-9.459867,3.363198,0.875953,0.427694,0.011012,-0.222851,-0.813012,-0.362919,-1.275763,-0.002332,0.020986,0.077040,0.136497,-0.219469,0.267346
14036386067278295040.000000,4.219626,-9.522240,3.176557,0.871231,0.436257,-0.003514,-0.224996,-0.865013,-0.463964,-1.210265,-0.002354,0.020985,0.077066,0.183857,-0.167001,0.299951
14036386068778293248.000000,4.089822,-9.600624,3.000779,0.859318,0.454921,-0.012239,-0.233388,-0.839977,-0.595151,-1.135476,-0.002417,0.021036,0.077087,0.176886,-0.215940,0.298362
14036386070278293504.000000,3.975355,-9.700135,2.834641,0.841962,0.481716,-0.015585,-0.242501,-0.666368,-0.727393,-1.085745,-0.002471,0.021044,0.077072,0.199922,-0.278283,0.303562
14036386071778291712.000000,3.886431,-9.816229,2.677034,0.826643,0.508367,-0.013214,-0.240936,-0.523302,-0.821257,-1.007572,-0.002455,0.021041,0.077060,0.216244,-0.298243,0.303230
14036386073278296064.000000,3.803349,-9.943404,2.533908,0.816292,0.528873,0.004163,-0.232258,-0.596153,-0.866849,-0.893584,-0.002503,0.021043,0.077085,0.336319,-0.094530,0.249899
14036386074778294272.000000,3.704746,-10.072304,2.407011,0.810755,0.539872,0.009140,-0.226121,-0.717679,-0.843223,-0.798936,-0.002577,0.021015,0.077038,0.284727,-0.020095,0.382036
14036386076778293248.000000,3.566071,-10.233386,2.257867,0.808345,0.543984,0.010942,-0.224809,-0.669727,-0.770289,-0.697143,-0.002584,0.020959,0.077041,0.012889,-0.142962,0.543439
14036386078778292224.000000,3.422259,-10.388054,2.128498,0.809289,0.543083,0.010911,-0.223591,-0.773849,-0.768193,-0.594836,-0.002619,0.020986,0.077000,0.215383,0.011791,0.284274
14036386080778293248.000000,3.267665,-10.536552,2.024470,0.811527,0.542438,0.007793,-0.217079,-0.774828,-0.710561,-0.444450,-0.002610,0.020941,0.077021,0.202037,-0.166780,0.417304
14036386082778294272.000000,3.106177,-10.675293,1.946200,0.813053,0.539019,0.024504,-0.218638,-0.842302,-0.667525,-0.352631,-0.002657,0.020900,0.076998,0.170375,-0.054871,0.368464
14036386084778295296.000000,2.931640,-10.800467,1.881858,0.813223,0.539088,0.035673,-0.216289,-0.922326,-0.580328,-0.284747,-0.002656,0.020906,0.077006,0.096967,-0.091220,0.338402
14036386086778292224.000000,2.748068,-10.905789,1.825586,0.813329,0.540693,0.037695,-0.211486,-0.858339,-0.470873,-0.310994,-0.002689,0.020851,0.076996,0.096816,-0.082554,0.374336
14036386089278296064.000000,2.545051,-11.002080,1.747203,0.813413,0.539872,0.027978,-0.214742,-0.723166,-0.311023,-0.332227,-0.002688,0.020910,0.076995,0.134033,-0.119786,0.320794
14036386092278294528.000000,2.358777,-11.084417,1.646960,0.813726,0.542412,0.018139,-0.208113,-0.571248,-0.228208,-0.303324,-0.002685,0.020863,0.076946,0.137124,-0.082498,0.293665
14036386095278295040.000000,2.169356,-11.136090,1.586301,0.814242,0.540715,0.018748,-0.210440,-0.693845,-0.125828,-0.109042,-0.002675,0.020848,0.076973,0.076225,-0.090088,0.290356
14036386098278295552.000000,1.956492,-11.159450,1.569720,0.814404,0.538630,0.019738,-0.215021,-0.638648,-0.052182,-0.044122,-0.002672,0.020833,0.076949,0.102840,-0.128328,0.384518
14036386102278295552.000000,1.756219,-11.155342,1.549806,0.814011,0.542041,0.031608,-0.206346,-0.468107,0.090472,-0.019496,-0.002662,0.020838,0.076937,0.166408,-0.103437,0.358770
14036386106278295552.000000,1.538677,-11.080800,1.566474,0.813258,0.545579,0.050267,-0.196034,-0.573648,0.313566,0.064722,-0.002656,0.020830,0.076947,0.141083,-0.056361,0.358057
14036386109278296064.000000,1.383892,-10.952197,1.579889,0.812890,0.544419,0.030346,-0.204688,-0.403561,0.484565,0.036691,-0.002642,0.020880,0.076945,0.117546,-0.097914,0.310163
14036386112278294528.000000,1.256388,-10.776828,1.598765,0.811285,0.548118,0.035669,-0.200279,-0.464096,0.686507,0.097944,-0.002654,0.020867,0.076959,0.230273,-0.073453,0.439262
14036386114778294272.000000,1.160916,-10.591151,1.615664,0.810763,0.539852,0.049586,-0.220827,-0.308847,0.781385,0.012865,-0.002629,0.020835,0.076984,0.067846,-0.026657,0.332146
14036386117278294016.000000,1.095375,-10.386981,1.598737,0.812211,0.534674,0.043437,-0.229239,-0.282996,0.825939,-0.114849,-0.002621,0.020858,0.076923,0.098659,-0.094975,0.339062
14036386119778293760.000000,1.008869,-10.176826,1.576392,0.814301,0.538257,0.022999,-0.216021,-0.378749,0.844904,-0.062354,-0.002585,0.020871,0.076923,0.146281,-0.103880,0.326180
14036386122278295552.000000,0.934377,-9.963567,1.559588,0.815297,0.537787,0.017175,-0.213965,-0.177382,0.846767,-0.075178,-0.002572,0.020872,0.076941,0.199794,-0.122268,0.401209
14036386124778295296.000000,0.895414,-9.749302,1.544517,0.816009,0.536160,0.022375,-0.214849,-0.196515,0.871859,-0.020618,-0.002578,0.020887,0.076958,0.271246,-0.089490,0.400808
14036386127278295040.000000,0.828547,-9.529805,1.547805,0.817638,0.529812,0.034170,-0.222709,-0.329817,0.871000,0.033947,-0.002586,0.020874,0.076959,0.147703,-0.059969,0.361302
14036386129778294784.000000,0.745237,-9.309811,1.546560,0.819943,0.527668,0.039146,-0.218467,-0.308579,0.863586,-0.046118,-0.002587,0.020882,0.076941,0.105282,-0.074476,0.336585
14036386132278294528.000000,0.694074,-9.087895,1.515622,0.821169,0.526632,0.031389,-0.217613,-0.122126,0.891727,-0.173964,-0.002579,0.020859,0.076956,0.117596,-0.136609,0.392886
14036386134778294272.000000,0.674436,-8.865215,1.463191,0.821586,0.525742,0.032623,-0.218008,-0.097595,0.893679,-0.212145,-0.002565,0.020860,0.076955,0.130466,-0.113135,0.405321
14036386137278294016.000000,0.626772,-8.640114,1.416984,0.827069,0.523046,0.037518,-0.202417,-0.284370,0.922004,-0.153720,-0.002564,0.020894,0.076970,0.198617,-0.100573,0.391593
14036386139278295040.000000,0.558120,-8.446483,1.392740,0.837217,0.510297,0.043033,-0.191865,-0.399516,1.021052,-0.091616,-0.002527,0.020910,0.076970,0.158315,-0.134188,0.359676
14036386141278296064.000000,0.473019,-8.234276,1.377254,0.857244,0.478567,0.041771,-0.185370,-0.434919,1.101404,-0.071956,-0.002517,0.020906,0.076968,0.096802,-0.143430,0.344380
14036386143278295040.000000,0.397896,-8.010534,1.353045,0.876294,0.446118,0.036229,-0.178255,-0.312527,1.125258,-0.172368,-0.002554,0.020900,0.076964,-0.027434,-0.133447,0.419619
14036386145278294016.000000,0.351866,-7.784922,1.308773,0.886512,0.429801,0.031194,-0.168508,-0.146059,1.139342,-0.275028,-0.002574,0.020926,0.076968,-0.007354,-0.105001,0.384012
14036386147278295040.000000,0.338349,-7.556360,1.252615,0.898166,0.411834,0.024609,-0.151935,0.019672,1.153792,-0.300276,-0.002565,0.020937,0.076921,0.015446,-0.160708,0.388414
14036386149278296064.000000,0.358941,-7.318541,1.193795,0.915532,0.379537,0.009060,-0.132928,0.178337,1.194715,-0.254276,-0.002470,0.020962,0.076955,0.139985,-0.185364,0.245123
14036386151278295040.000000,0.408161,-7.071733,1.149831,0.937158,0.328379,0.011095,-0.117386,0.324095,1.271066,-0.189446,-0.002429,0.020882,0.076976,0.063992,-0.242068,0.277479
14036386152778293248.000000,0.463332,-6.879645,1.122214,0.952790,0.281853,0.027552,-0.109506,0.377576,1.275946,-0.177302,-0.002438,0.020852,0.077011,0.025829,-0.223101,0.270521
14036386154778294272.000000,0.528952,-6.625712,1.092062,0.970712,0.219828,0.038098,-0.089125,0.267344,1.248774,-0.125164,-0.002366,0.020889,0.077007,0.046427,-0.176604,0.162659
14036386156778293248.000000,0.573997,-6.377538,1.067351,0.981756,0.171694,0.041011,-0.070676,0.210425,1.221148,-0.135460,-0.002327,0.020904,0.076992,0.076983,-0.260495,0.155280
14036386158778292224.000000,0.626074,-6.134043,1.035487,0.986526,0.147653,0.041262,-0.057112,0.287986,1.220491,-0.180970,-0.002304,0.020912,0.076943,0.133034,-0.341570,-0.011762
14036386160778293248.000000,0.672815,-5.889796,1.005357,0.990704,0.121143,0.041756,-0.045688,0.157064,1.224762,-0.122581,-0.002286,0.020885,0.076945,0.085028,-0.287660,-0.063676
14036386162778294272.000000,0.677107,-5.642929,0.991590,0.994927,0.086667,0.041571,-0.029682,-0.135188,1.252683,-0.004490,-0.002260,0.020856,0.076923,-0.008475,-0.258650,0.031887
14036386164778295296.000000,0.630604,-5.391834,0.996301,0.998014,0.046578,0.040848,-0.011402,-0.288499,1.254227,0.033772,-0.002282,0.020853,0.076928,-0.025439,-0.269490,0.043209
14036386166778292224.000000,0.566329,-5.139873,1.008207,0.999349,0.021341,0.029077,-0.001229,-0.358644,1.267944,0.087467,-0.002315,0.020915,0.076861,0.027910,-0.348973,-0.070791
14036386168278296576.000000,0.509242,-4.949345,1.027179,0.999742,0.017558,0.006177,0.013049,-0.378440,1.282512,0.172662,-0.002382,0.020944,0.076814,0.049008,-0.319393,-0.064853
14036386169778294784.000000,0.465114,-4.753997,1.056287,0.999815,0.014455,0.005583,0.011384,-0.185274,1.326344,0.216960,-0.002412,0.020821,0.076823,0.035878,-0.250948,-0.023058
14036386171278295040.000000,0.448481,-4.555227,1.090632,0.999781,0.011659,0.017369,-0.001087,-0.041986,1.322585,0.229610,-0.002447,0.020794,0.076803,0.020604,-0.200935,-0.018870
14036386173278296064.000000,0.455819,-4.296069,1.138181,0.999766,0.013800,0.012986,-0.010420,0.100282,1.273244,0.247143,-0.002445,0.020813,0.076830,0.003018,-0.197008,-0.009030
14036386175278295040.000000,0.497286,-4.048158,1.190033,0.999706,0.016517,0.002968,-0.017509,0.315023,1.204686,0.279284,-0.002419,0.020753,0.076889,-0.093853,-0.252248,-0.025114
14036386177278294016.000000,0.582941,-3.813588,1.250023,0.999493,0.018879,0.007502,-0.024522,0.548006,1.132885,0.327630,-0.002404,0.020724,0.076932,-0.148646,-0.282802,-0.036489
14036386179278295040.000000,0.707730,-3.594216,1.319456,0.999336,0.022106,0.009713,-0.027305,0.696930,1.056754,0.365994,-0.002412,0.020749,0.076963,-0.105187,-0.289057,-0.073901
14036386181278296064.000000,0.837583,-3.390088,1.407382,0.999248,0.025565,0.009936,-0.027401,0.600775,0.994542,0.504783,-0.002404,0.020797,0.077011,0.017313,-0.275504,-0.108291
14036386183278295040.000000,0.948962,-3.197024,1.520217,0.999118,0.027388,0.011706,-0.029611,0.521826,0.930890,0.610432,-0.002405,0.020797,0.077047,0.005970,-0.264889,-0.090658
14036386185278294016.000000,1.052286,-3.017321,1.651042,0.998994,0.029392,0.013199,-0.031202,0.507985,0.861902,0.696759,-0.002393,0.020776,0.077080,-0.042417,-0.270217,-0.089274
14036386187278295040.000000,1.156992,-2.850829,1.797228,0.999163,0.021632,0.014447,-0.031583,0.554464,0.788563,0.760350,-0.002384,0.020788,0.077086,-0.045036,-0.241579,-0.095230
14036386189278296064.000000,1.283272,-2.700636,1.949617,0.999340,0.012067,0.021212,-0.026924,0.673364,0.719671,0.772412,-0.002389,0.020730,0.077119,-0.086936,-0.269302,-0.073038
14036386191278295040.000000,1.404601,-2.560007,2.110334,0.999085,-0.021212,0.033640,-0.015755,0.537034,0.682450,0.820835,-0.002356,0.020735,0.077114,-0.067486,-0.296714,-0.018665
14036386193278296064.000000,1.496137,-2.428741,2.279387,0.996702,-0.070521,0.039309,0.008152,0.358693,0.641811,0.856128,-0.002378,0.020741,0.077078,-0.042917,-0.292019,0.022679
14036386195778293760.000000,1.571965,-2.283966,2.488804,0.991258,-0.118077,0.045351,0.037531,0.251373,0.529452,0.818250,-0.002396,0.020742,0.077012,-0.035847,-0.240604,0.073230
14036386197778294784.000000,1.615755,-2.179349,2.655044,0.988579,-0.126809,0.048546,0.065381,0.187026,0.537440,0.827501,-0.002443,0.020754,0.077013,0.027217,-0.199126,-0.172968
14036386199778293760.000000,1.644391,-2.066220,2.818547,0.987089,-0.133048,0.050686,0.073376,0.108688,0.604105,0.799429,-0.002462,0.020724,0.077059,0.036667,-0.187967,-0.252496
14036386202278295552.000000,1.679178,-1.906161,2.997108,0.985935,-0.139402,0.060403,0.069655,0.195341,0.667162,0.614987,-0.002459,0.020714,0.077084,-0.011571,-0.162057,-0.167362
14036386204778295296.000000,1.741602,-1.733751,3.123935,0.986429,-0.141702,0.055499,0.061634,0.287806,0.705434,0.431700,-0.002428,0.020692,0.077117,-0.073049,-0.183670,-0.189344
14036386207278295040.000000,1.795673,-1.552772,3.229104,0.987493,-0.136959,0.046445,0.062784,0.142404,0.743916,0.413501,-0.002403,0.020684,0.077141,-0.057601,-0.214643,-0.183557
14036386209778294784.000000,1.817897,-1.362079,3.333270,0.988518,-0.136933,0.039880,0.049916,0.042536,0.775768,0.424729,-0.002378,0.020646,0.077166,-0.045481,-0.228248,-0.168168
14036386212278294528.000000,1.837750,-1.172219,3.431162,0.988873,-0.134261,0.048414,0.041947,0.150148,0.739700,0.354069,-0.002359,0.020637,0.077189,-0.069159,-0.240012,-0.178579
14036386215278295040.000000,1.883642,-0.960395,3.526631,0.989135,-0.132029,0.054577,0.034675,0.073538,0.666843,0.303230,-0.002348,0.020630,0.077192,-0.037684,-0.247907,-0.112278
14036386218278295552.000000,1.879845,-0.772611,3.616200,0.988916,-0.130654,0.063584,0.030525,-0.095851,0.589851,0.270397,-0.002346,0.020620,0.077204,-0.010192,-0.223859,-0.177609
14036386221778292736.000000,1.819445,-0.594146,3.693695,0.988676,-0.128284,0.070122,0.033844,-0.236252,0.439621,0.158938,-0.002331,0.020647,0.077216,-0.046303,-0.167648,-0.171864
14036386226778292224.000000,1.760614,-0.406333,3.659702,0.987738,-0.134252,0.074646,0.027889,0.038255,0.296329,-0.306478,-0.002325,0.020638,0.077232,-0.104614,-0.210951,-0.139204
14036386230778294272.000000,1.757828,-0.333642,3.475347,0.986798,-0.135612,0.082478,0.032200,-0.179129,0.083125,-0.586381,-0.002305,0.020715,0.077233,0.103775,-0.182848,-0.118254
14036386233778292736.000000,1.674959,-0.313344,3.283192,0.988163,-0.131841,0.065272,0.043495,-0.361026,0.063449,-0.676816,-0.002283,0.020699,0.077264,-0.025023,-0.268296,-0.173782
14036386236778293248.000000,1.571460,-0.295675,3.067366,0.988241,-0.134171,0.061279,0.040280,-0.271372,0.048789,-0.800030,-0.002283,0.020710,0.077264,-0.080985,-0.273160,-0.223829
14036386239278295040.000000,1.514358,-0.287679,2.851939,0.988073,-0.138261,0.056468,0.037519,-0.231360,0.012177,-0.886467,-0.002291,0.020704,0.077271,-0.136105,-0.217951,-0.277641
14036386241778292736.000000,1.441963,-0.288406,2.636948,0.987879,-0.138657,0.054122,0.044040,-0.347725,-0.009978,-0.831769,-0.002282,0.020694,0.077248,-0.173566,-0.210490,-0.303999
14036386244278294528.000000,1.343541,-0.289754,2.432773,0.987504,-0.139591,0.054166,0.049163,-0.447591,0.002112,-0.801938,-0.002274,0.020737,0.077271,-0.077393,-0.238548,-0.257918
14036386246778292224.000000,1.220167,-0.285695,2.231421,0.986063,-0.138874,0.074619,0.053155,-0.530798,0.033631,-0.842900,-0.002253,0.020782,0.077331,-0.000816,-0.295604,-0.240701
14036386248778293248.000000,1.120848,-0.282405,2.049956,0.988536,-0.135039,0.058530,0.033698,-0.442116,-0.007291,-0.976459,-0.002257,0.020818,0.077308,-0.044417,-0.268056,-0.186234
14036386250778294272.000000,1.040847,-0.286942,1.851802,0.990407,-0.121305,0.053552,0.038871,-0.396284,-0.026382,-0.982576,-0.002245,0.020798,0.077279,-0.149302,-0.252078,-0.205665
14036386252778293248.000000,0.951569,-0.289733,1.657788,0.991281,-0.113786,0.051424,0.042067,-0.479137,0.001500,-0.964330,-0.002201,0.020832,0.077316,-0.051850,-0.277889,-0.158091
14036386254778294272.000000,0.861282,-0.286238,1.462583,0.991517,-0.111305,0.052322,0.042054,-0.409426,0.030755,-1.010066,-0.002188,0.020881,0.077321,-0.015073,-0.308086,-0.106724
14036386256778293248.000000,0.793946,-0.277522,1.256063,0.991715,-0.111714,0.048630,0.040690,-0.268035,0.054920,-1.056400,-0.002191,0.020894,0.077318,-0.081262,-0.296991,-0.099405
14036386258778292224.000000,0.732173,-0.263967,1.050386,0.992160,-0.112171,0.035714,0.041971,-0.339429,0.085715,-0.985751,-0.002193,0.020905,0.077319,0.049584,-0.277007,-0.154643
14036386260778293248.000000,0.655446,-0.244128,0.861728,0.992117,-0.112981,0.032282,0.043566,-0.411196,0.114658,-0.904400,-0.002189,0.020912,0.077329,0.018266,-0.248508,-0.135035
14036386263278295040.000000,0.542194,-0.209728,0.651871,0.991798,-0.117039,0.036105,0.036529,-0.484857,0.157371,-0.785701,-0.002186,0.020891,0.077343,-0.011749,-0.259229,-0.180769
14036386265778292736.000000,0.418205,-0.174381,0.466589,0.991731,-0.119770,0.036497,0.028170,-0.494037,0.124755,-0.707677,-0.002178,0.020916,0.077333,-0.039795,-0.261837,-0.208081
14036386268278296576.000000,0.308540,-0.147980,0.295726,0.992225,-0.117953,0.023510,0.031986,-0.325672,0.097553,-0.657874,-0.002174,0.020947,0.077353,-0.035037,-0.274552,-0.152192
14036386271278295040.000000,0.226578,-0.118309,0.112023,0.992500,-0.116350,0.019750,0.031875,-0.294278,0.106172,-0.543763,-0.002178,0.020952,0.077345,0.105091,-0.333641,-0.105749
14036386275278295040.000000,0.106491,-0.077881,-0.057040,0.992549,-0.116664,0.021517,0.027789,-0.292722,0.092955,-0.317376,-0.002191,0.020938,0.077337,-0.022526,-0.270508,-0.154980
14036386281278296064.000000,-0.072203,-0.053535,-0.192991,0.991950,-0.121775,0.026918,0.021951,-0.273000,-0.022320,-0.167178,-0.002208,0.020906,0.077343,0.032190,-0.256457,-0.147205
14036386285278294016.000000,-0.125963,-0.083219,-0.226146,0.991727,-0.118313,0.034793,0.035614,-0.018033,-0.121044,-0.007501,-0.002183,0.020907,0.077406,-0.230166,-0.156023,-0.298296
14036386293278296064.000000,-0.169271,-0.123296,-0.248727,0.991243,-0.124326,0.037101,0.024574,-0.003879,-0.036355,-0.044275,-0.002150,0.020944,0.077422,-0.111690,-0.272981,-0.176778
14036386295778293760.000000,-0.174417,-0.137126,-0.259615,0.991698,-0.123337,0.019207,0.030881,-0.041249,-0.056950,-0.040878,-0.002183,0.020998,0.077400,0.146837,-0.392284,-0.035793
14036386299278295040.000000,-0.166410,-0.149229,-0.246585,0.990756,-0.116947,0.046815,0.050342,-0.032940,0.019252,0.093641,-0.002170,0.020974,0.077416,-0.055750,-0.236186,-0.146394
14036386301278296064.000000,-0.196086,-0.141673,-0.223530,0.990030,-0.124607,0.057593,0.031573,-0.220198,0.030014,0.109371,-0.002178,0.021052,0.077392,0.032750,-0.274510,-0.117072
14036386301778292736.000000,-0.211683,-0.147321,-0.221393,0.990118,-0.125783,0.054764,0.029092,-0.259284,0.017675,0.121062,-0.002224,0.021019,0.077356,0.004197,-0.248254,-0.140972
14036386302278295552.000000,-0.209943,-0.142528,-0.220225,0.990141,-0.125601,0.054723,0.029157,-0.297815,0.009066,0.106434,-0.002157,0.021077,0.077297,0.021356,-0.255595,-0.133659
